Wavelength	LMW7 profile 200001.asd
1452	 0.432408218034833 
1453	 0.432074201746997 
1454	 0.43173935398539 
1455	 0.431365611489257 
1456	 0.430960167290326 
1457	 0.430540448478824 
1458	 0.430086697541938 
1459	 0.429638922755154 
1460	 0.429167848765415 
1461	 0.42871635907725 
1462	 0.428245620849288 
1463	 0.427826369600581 
1464	 0.427426223869062 
1465	 0.427054570200653 
1466	 0.42671794013778 
1467	 0.426404619792944 
1468	 0.426113365277517 
1469	 0.425849543197213 
1470	 0.425600185764471 
1471	 0.425406557983784 
1472	 0.425237026940525 
1473	 0.425121093675197 
1474	 0.425096792180101 
1475	 0.425127445360303 
1476	 0.425239815297117 
1477	 0.425411253008345 
1478	 0.425640331295743 
1479	 0.425907044954585 
1480	 0.426183167222015 
1481	 0.426499786549643 
1482	 0.426800959122748 
1483	 0.427104106848954 
1484	 0.427412997259484 
1485	 0.427728367173083 
1486	 0.428043867328054 
1487	 0.428377548365065 
1488	 0.428680851373224 
1489	 0.428996600359815 
1490	 0.429245705794602 
1491	 0.429456451682303 
1492	 0.429643995255029 
1493	 0.429774063257259 
1494	 0.42991768584682 
1495	 0.430049365805522 
1496	 0.430170510166505 
1497	 0.430279362087044 
1498	 0.430385576651974 
1499	 0.430482636885718 
1500	 0.430570147394772 
1501	 0.430657121441306 
1502	 0.430729343070793 
1503	 0.430781309983275 
1504	 0.43083354076718 
1505	 0.430896305831685 
1506	 0.4309605670463 
1507	 0.43102653014222 
1508	 0.4310827149469 
1509	 0.431116849134433 
1510	 0.431130809370487 
1511	 0.43115440834212 
1512	 0.43118957122469 
1513	 0.431235050426624 
1514	 0.431289886703813 
1515	 0.431353066055251 
1516	 0.431419162260324 
1517	 0.431457794532573 
1518	 0.431480845648647 
1519	 0.43151131377165 
1520	 0.431519333823721 
1521	 0.431551233302073 
1522	 0.431607102642997 
1523	 0.431644378907024 
1524	 0.431671772179069 
1525	 0.431707465885293 
1526	 0.431737735208957 
1527	 0.43178449786755 
1528	 0.431853644987428 
1529	 0.431900366114328 
1530	 0.431938277597201 
1531	 0.431983992697707 
1532	 0.432015340840358 
1533	 0.432065249999093 
1534	 0.432147412819095 
1535	 0.43220335051489 
1536	 0.432249744647116 
1537	 0.432294293458073 
1538	 0.432328259732755 
1539	 0.432355236550744 
1540	 0.43237194743047 
1541	 0.432403421336767 
1542	 0.432434542852782 
1543	 0.432468096140205 
1544	 0.43251437704377 
1545	 0.432554635508878 
1546	 0.432588845345373 
1547	 0.432615986546043 
1548	 0.432672540910281 
1549	 0.432753679853621 
1550	 0.432834717255145 
1551	 0.432918435820603 
1552	 0.432978879451587 
1553	 0.433020739167066 
1554	 0.433067311141102 
1555	 0.433123262448927 
1556	 0.433185255656786 
1557	 0.433235813858552 
1558	 0.433283358104613 
1559	 0.433325790114074 
1560	 0.43338014995686 
1561	 0.433440212674884 
1562	 0.433498009786862 
1563	 0.433566360393038 
1564	 0.433619381519835 
1565	 0.433659966657927 
1566	 0.433712355679152 
1567	 0.433760254705117 
1568	 0.433816372254258 
1569	 0.433892926496859 
1570	 0.433936299274209 
1571	 0.433973287939917 
1572	 0.434001527280791 
1573	 0.433989922019927 
1574	 0.434021956551632 
1575	 0.434064351512212 
1576	 0.43411588761804 
1577	 0.434217971224707 
1578	 0.434261333784316 
1579	 0.434284018204863 
1580	 0.434298819052566 
1581	 0.434271004262873 
1582	 0.434265379540544 
1583	 0.434257236728048 
1584	 0.434268254689004 
1585	 0.434284068880467 
1586	 0.434314714365453 
1587	 0.43437497169115 
1588	 0.434420693190268 
1589	 0.434483548374097 
1590	 0.434514550945135 
1591	 0.434517130769573 
1592	 0.434534396660405 
1593	 0.434533375634186 
1594	 0.434549294164022 
1595	 0.434587133326539 
1596	 0.434611937427947 
1597	 0.434642504545368 
1598	 0.434658827392705 
1599	 0.434664083892531 
1600	 0.434668351089201 
1601	 0.434655236541043 
1602	 0.434651867444429 
1603	 0.434654705274301 
1604	 0.434654408632569 
1605	 0.43464436535439 
1606	 0.434656092789289 
1607	 0.43469094532353 
1608	 0.434707676876852 
1609	 0.434728942986452 
1610	 0.434736433946324 
1611	 0.434691476576374 
1612	 0.434658025453567 
1613	 0.434627290185416 
1614	 0.434576596865509 
1615	 0.434556404806373 
1616	 0.434537015793552 
1617	 0.434509001975807 
1618	 0.434522555836504 
1619	 0.434520587243035 
1620	 0.434515536054388 
1621	 0.434529035730652 
1622	 0.434562025704612 
1623	 0.434566813095067 
1624	 0.434573759773452 
1625	 0.434567300850583 
1626	 0.434542620050425 
1627	 0.434515378185146 
1628	 0.434486662864184 
1629	 0.434449367268045 
1630	 0.434383634694644 
1631	 0.434363601336637 
1632	 0.434362963432812 
1633	 0.434354219647394 
1634	 0.434368297916441 
1635	 0.434365028581582 
1636	 0.434348668741151 
1637	 0.43433612447264 
1638	 0.434329468898992 
1639	 0.434310251476148 
1640	 0.434277240847553 
1641	 0.43425589850565 
1642	 0.434231253640871 
1643	 0.434218126731219 
1644	 0.434214365011047 
1645	 0.434209610635904 
1646	 0.434217998691598 
1647	 0.434205132461729 
1648	 0.434186582836215 
1649	 0.434161554739225 
1650	 0.434123247257525 
1651	 0.434082856925147 
1652	 0.43403737105625 
1653	 0.433991990964678 
1654	 0.433939707577188 
1655	 0.433888662610349 
1656	 0.433845573130682 
1657	 0.433784245887217 
1658	 0.433700542111275 
1659	 0.433642902780035 
1660	 0.433567167190367 
1661	 0.433545112096209 
1662	 0.43357810373628 
1663	 0.433575802691249 
1664	 0.433600855207153 
1665	 0.433586091214614 
1666	 0.433535285326003 
1667	 0.43349253700652 
1668	 0.433439282882671 
1669	 0.433387430074758 
1670	 0.433331667496464 
1671	 0.433273663781602 
1672	 0.433202196588124 
1673	 0.43315584426273 
1674	 0.433125011510442 
1675	 0.433080536212515 
1676	 0.433035769005912 
1677	 0.433011485954856 
1678	 0.432990480592655 
1679	 0.432965757231495 
1680	 0.432979352840506 
1681	 0.432942837221601 
1682	 0.432860394242169 
1683	 0.432803499222392 
1684	 0.432736752228524 
1685	 0.432681457204445 
1686	 0.4326366043278 
1687	 0.432595113354836 
1688	 0.432556125953612 
1689	 0.432519718415515 
1690	 0.432499774671652 
1691	 0.432461567196644 
1692	 0.432426075115171 
1693	 0.432363728446011 
1694	 0.432259945824398 
1695	 0.432201319387129 
1696	 0.432139936959633 
1697	 0.43210087521559 
1698	 0.432113540513308 
1699	 0.432088070728161 
1700	 0.432058669092625 
1701	 0.432007995228521 
1702	 0.431935361346115 
1703	 0.431865818408414 
1704	 0.431787148559611 
1705	 0.431702251952357 
1706	 0.431602791990604 
1707	 0.431522235306242 
1708	 0.431437977525334 
1709	 0.431363232074054 
1710	 0.431302082469466 
1711	 0.431253390352739 
1712	 0.431219762022245 
1713	 0.43116500126029 
1714	 0.431126652334077 
1715	 0.431055584231788 
1716	 0.430930826435245 
1717	 0.430864676424428 
1718	 0.430820605439506 
1719	 0.430766470141222 
1720	 0.430745877404116 
1721	 0.430693113612468 
1722	 0.430614979519927 
1723	 0.430539463362071 
1724	 0.430462829810417 
1725	 0.430371302987238 
1726	 0.430267059438176 
1727	 0.430157335998213 
1728	 0.430032904596608 
1729	 0.429920917010288 
1730	 0.429813422827914 
1731	 0.429691615531391 
1732	 0.429566890207088 
1733	 0.429444083098851 
1734	 0.429307910242292 
1735	 0.429186610294119 
1736	 0.429084800080608 
1737	 0.428952477051918 
1738	 0.428798495020689 
1739	 0.428671131857018 
1740	 0.428534661803254 
1741	 0.428423705451071 
1742	 0.428360305627575 
1743	 0.428237948228148 
1744	 0.428091379145049 
1745	 0.427959417719965 
1746	 0.427808534135204 
1747	 0.427671848178347 
1748	 0.427534430009009 
1749	 0.427396601481087 
1750	 0.427262273395734 
1751	 0.427143989055778 
1752	 0.427032857397652 
1753	 0.426894670551301 
1754	 0.426733548948867 
1755	 0.426597598644882 
1756	 0.42645853892511 
1757	 0.426291551049132 
1758	 0.426144609316948 
1759	 0.425975724593741 
1760	 0.425814001014888 
1761	 0.425685554703594 
1762	 0.425542483023253 
1763	 0.425407232952217 
1764	 0.42525979505378 
1765	 0.425133601590633 
1766	 0.425049242427029 
1767	 0.424943164808484 
1768	 0.424808627725156 
1769	 0.424676273693017 
1770	 0.424542956130456 
1771	 0.424403796222551 
1772	 0.424294906365361 
1773	 0.424182855560133 
1774	 0.424045914244866 
1775	 0.423905077633324 
1776	 0.423764472105296 
1777	 0.423634808214322 
1778	 0.423511940431898 
1779	 0.423413013685286 
1780	 0.423313266792351 
1781	 0.423197758040605 
1782	 0.423108467321043 
1783	 0.423029546572639 
1784	 0.422935870567487 
1785	 0.422862214408167 
1786	 0.422753893945148 
1787	 0.422607432804141 
1788	 0.42248482438097 
1789	 0.422351441213463 
1790	 0.422228966350802 
1791	 0.422121434898214 
1792	 0.422005918978251 
1793	 0.421894266898799 
1794	 0.421776917748331 
1795	 0.42166640737914 
1796	 0.421541915595331 
1797	 0.42141358922194 
1798	 0.421261219291944 
1799	 0.421074321838353 
1800	 0.420909684548587 
1801	 0.41978103895393 
1802	 0.419733864535507 
1803	 0.4197111140686 
1804	 0.419686087768983 
1805	 0.419653311616943 
1806	 0.419584793112266 
1807	 0.419550757772697 
1808	 0.419490640118598 
1809	 0.419403674914617 
1810	 0.419313092255559 
1811	 0.419241149813813 
1812	 0.419118672598649 
1813	 0.418960796259693 
1814	 0.418824142271833 
1815	 0.418676295937519 
1816	 0.418513322462685 
1817	 0.418317172363978 
1818	 0.418085871458253 
1819	 0.417861695754683 
1820	 0.417619064964665 
1821	 0.417368118624542 
1822	 0.417120803323971 
1823	 0.416892583820985 
1824	 0.416631529930015 
1825	 0.416320542955125 
1826	 0.416002592442348 
1827	 0.415631977992621 
1828	 0.415212175913753 
1829	 0.414742433077153 
1830	 0.414254633472309 
1831	 0.413717468681673 
1832	 0.41316291333324 
1833	 0.412593700450425 
1834	 0.412007616267847 
1835	 0.411420898779379 
1836	 0.410824780268371 
1837	 0.410203379713968 
1838	 0.409605050816514 
1839	 0.409056409075408 
1840	 0.408524004783983 
1841	 0.408016258595327 
1842	 0.407594090207782 
1843	 0.407212051794075 
1844	 0.406825175016584 
1845	 0.406490366023333 
1846	 0.406207797666894 
1847	 0.405948461512912 
1848	 0.405740357990514 
1849	 0.405602986519212 
1850	 0.405531095661791 
1851	 0.405516544268231 
1852	 0.405560045285073 
1853	 0.40567873433602 
1854	 0.405835952899189 
1855	 0.40601991551007 
1856	 0.406229939118039 
1857	 0.406449658117645 
1858	 0.406656162258777 
1859	 0.406853467173486 
1860	 0.407033774273363 
1861	 0.407200841503439 
1862	 0.407330300781253 
1863	 0.407486364256427 
1864	 0.407649557951304 
1865	 0.407857966717104 
1866	 0.408122990610658 
1867	 0.408355073361498 
1868	 0.408603020937051 
1869	 0.408839549881219 
1870	 0.409052184880176 
1871	 0.409265249949461 
1872	 0.409499686328256 
1873	 0.409697062512089 
1874	 0.40984613774839 
1875	 0.409979409167094 
1876	 0.410062015398133 
1877	 0.410088531033163 
1878	 0.410053851127537 
1879	 0.409949885809837 
1880	 0.409778714062909 
1881	 0.409519015452276 
1882	 0.409223067978744 
1883	 0.408888406748841 
1884	 0.408473612378323 
1885	 0.407982469980602 
1886	 0.407442394182071 
1887	 0.406792771395923 
1888	 0.406080902437411 
1889	 0.405342489442423 
1890	 0.404561090734256 
1891	 0.403740627178103 
1892	 0.402883359053118 
1893	 0.401989268508284 
1894	 0.401051077043276 
1895	 0.400068369361124 
1896	 0.399065185820228 
1897	 0.398036486516317 
1898	 0.396975810873785 
1899	 0.395927564755207 
1900	 0.394862150543183 
1901	 0.393803791285376 
1902	 0.392770828654333 
1903	 0.391766635075732 
1904	 0.390745200546591 
1905	 0.389729244807291 
1906	 0.388733924069643 
1907	 0.387729289873477 
1908	 0.386713666614146 
1909	 0.385735374408315 
1910	 0.38475569827865 
1911	 0.383769937258935 
1912	 0.382816518684299 
1913	 0.381889659533926 
1914	 0.380978709389518 
1915	 0.380099389695921 
1916	 0.379250354491248 
1917	 0.378420679769611 
1918	 0.377640011991701 
1919	 0.37686668974582 
1920	 0.376119173415315 
1921	 0.375418198860526 
1922	 0.374723829333241 
1923	 0.374052766016654 
1924	 0.373426744367776 
1925	 0.372837019639968 
1926	 0.372292631083963 
1927	 0.371796757603349 
1928	 0.37131112645403 
1929	 0.370873322660235 
1930	 0.370471554238236 
1931	 0.370088608728398 
1932	 0.369740566244941 
1933	 0.369413948685207 
1934	 0.369128596931833 
1935	 0.368910214612638 
1936	 0.368743570293896 
1937	 0.368620609573152 
1938	 0.368577866126144 
1939	 0.368540020790364 
1940	 0.368518514497891 
1941	 0.368543863038127 
1942	 0.368604093379322 
1943	 0.368703473598928 
1944	 0.3688297227243 
1945	 0.368924469720467 
1946	 0.369042975351396 
1947	 0.369184906150837 
1948	 0.369304743096874 
1949	 0.369436936302237 
1950	 0.369550401581081 
1951	 0.369643146999893 
1952	 0.369722448988167 
1953	 0.369827401103333 
1954	 0.369940784912796 
1955	 0.370078991618658 
1956	 0.370184370012227 
1957	 0.37027215195362 
1958	 0.37032176584004 
1959	 0.370404446778586 
1960	 0.370476418874604 
1961	 0.370571912693555 
1962	 0.37069760973141 
1963	 0.370814424108154 
1964	 0.370940418981647 
1965	 0.371054796747854 
1966	 0.371157400594901 
1967	 0.371262704202831 
1968	 0.371367479217476 
1969	 0.371455690493962 
1970	 0.371558185669187 
1971	 0.371667962508702 
1972	 0.371786252182943 
1973	 0.371910627714921 
1974	 0.37204095421904 
1975	 0.372182773442144 
1976	 0.37231892978026 
1977	 0.372498414527126 
1978	 0.372648878343634 
1979	 0.372778178870664 
1980	 0.37292440300653 
1981	 0.373057975336695 
1982	 0.373155167691798 
1983	 0.37328208837984 
1984	 0.373426417248996 
1985	 0.373571806896264 
1986	 0.373715122521149 
1987	 0.373867396737271 
1988	 0.374033535199441 
1989	 0.374196744564582 
1990	 0.374371687194738 
1991	 0.374557476933637 
1992	 0.374751639919659 
1993	 0.374982606928013 
1994	 0.37516389766297 
1995	 0.375331105454081 
1996	 0.375493796835338 
1997	 0.375624286029214 
1998	 0.375767144494382 
1999	 0.375909527824 
2000	 0.376059330638553 
2001	 0.376210236645982 
2002	 0.37635570257842 
2003	 0.376525192237166 
2004	 0.376695693828893 
2005	 0.376877343268912 
2006	 0.377064668674075 
2007	 0.377271344954978 
2008	 0.377487134878214 
2009	 0.37771880975409 
2010	 0.377988720521108 
2011	 0.378229078523219 
2012	 0.378474475430839 
2013	 0.37870958150022 
2014	 0.378931837020362 
2015	 0.37913409083953 
2016	 0.379358453030942 
2017	 0.379589532795007 
2018	 0.379811754405807 
2019	 0.380051721874013 
2020	 0.380249635160754 
2021	 0.380410348170063 
2022	 0.380598980315149 
2023	 0.3807763603906 
2024	 0.380961367928479 
2025	 0.381175483831259 
2026	 0.381365035049275 
2027	 0.381552502018883 
2028	 0.381710269280467 
2029	 0.381860772215375 
2030	 0.381992847837868 
2031	 0.382139436884064 
2032	 0.382265857244842 
2033	 0.382419385047766 
2034	 0.382588240018821 
2035	 0.382766355604071 
2036	 0.382976212311645 
2037	 0.383151161944201 
2038	 0.383328381123527 
2039	 0.383488680007943 
2040	 0.383626329238317 
2041	 0.383748390227631 
2042	 0.383866417241667 
2043	 0.383983738853213 
2044	 0.38410455728648 
2045	 0.384217969346272 
2046	 0.384334019611698 
2047	 0.384467416746815 
2048	 0.384575227224115 
2049	 0.384658333441171 
2050	 0.384753358159138 
2051	 0.384846874046443 
2052	 0.384936390103589 
2053	 0.38502013753166 
2054	 0.38511788617002 
2055	 0.385235715117641 
2056	 0.385324323619537 
2057	 0.385404397689929 
2058	 0.385489447831763 
2059	 0.385551386155271 
2060	 0.385568657734477 
2061	 0.385623363169168 
2062	 0.385678130639649 
2063	 0.385753229630142 
2064	 0.38585392771118 
2065	 0.385946891560652 
2066	 0.38605822867059 
2067	 0.386155768099562 
2068	 0.386268110469454 
2069	 0.38633394345695 
2070	 0.386403202834923 
2071	 0.386463633249366 
2072	 0.386516775581484 
2073	 0.386554946666743 
2074	 0.386590314747237 
2075	 0.386610642502671 
2076	 0.386646271829369 
2077	 0.386677488272033 
2078	 0.386719193636536 
2079	 0.386777322026997 
2080	 0.386829231956977 
2081	 0.386888731874982 
2082	 0.386933015991048 
2083	 0.386966648062376 
2084	 0.387003555597188 
2085	 0.387043775720342 
2086	 0.387077151027172 
2087	 0.387116544354718 
2088	 0.387173298564183 
2089	 0.387208265510025 
2090	 0.387236590836997 
2091	 0.387251327318212 
2092	 0.387245964072545 
2093	 0.387250641253508 
2094	 0.387244193716776 
2095	 0.387246666077286 
2096	 0.387249089276581 
2097	 0.387265159065872 
2098	 0.387285141735747 
2099	 0.387325193197091 
2100	 0.387344183799086 
2101	 0.38737049202108 
2102	 0.387384524261464 
2103	 0.387374583482803 
2104	 0.38738676711582 
2105	 0.387395190703536 
2106	 0.387433426487662 
2107	 0.387480275146611 
2108	 0.38755042510535 
2109	 0.387660558901724 
2110	 0.387759267675425 
2111	 0.387880527763473 
2112	 0.387981736722185 
2113	 0.388075263785052 
2114	 0.388172989193057 
2115	 0.388234838059462 
2116	 0.388264397475158 
2117	 0.388325057284525 
2118	 0.388364997898051 
2119	 0.388437933718439 
2120	 0.388547844318612 
2121	 0.388638023520418 
2122	 0.388730494026884 
2123	 0.388819657246747 
2124	 0.38891429909588 
2125	 0.388994627931083 
2126	 0.389070132462801 
2127	 0.389137670735934 
2128	 0.389218729592706 
2129	 0.389252379030822 
2130	 0.389258393138459 
2131	 0.38925979198964 
2132	 0.38920645152146 
2133	 0.389096794127124 
2134	 0.388989390283978 
2135	 0.388853180725368 
2136	 0.388708956221271 
2137	 0.388553095186928 
2138	 0.388376119200571 
2139	 0.38818263313489 
2140	 0.387967824933774 
2141	 0.387725036600008 
2142	 0.387477143642392 
2143	 0.387220335250415 
2144	 0.386941833263811 
2145	 0.386639825601395 
2146	 0.386336276140554 
2147	 0.386045068376209 
2148	 0.385700899205283 
2149	 0.385324534872797 
2150	 0.384931218453356 
2151	 0.384504369937912 
2152	 0.38400682856431 
2153	 0.383542801294131 
2154	 0.383076322539177 
2155	 0.382606802510235 
2156	 0.382142392672011 
2157	 0.381656039658112 
2158	 0.381162742023152 
2159	 0.380653897585093 
2160	 0.380116799024275 
2161	 0.379588357218718 
2162	 0.379062863206901 
2163	 0.37852190982423 
2164	 0.377979961004258 
2165	 0.377416067943232 
2166	 0.376859940915047 
2167	 0.37627778573971 
2168	 0.375742026755666 
2169	 0.375246989624885 
2170	 0.374698217881745 
2171	 0.374169080236869 
2172	 0.373582729906198 
2173	 0.372940143775228 
2174	 0.372297322767325 
2175	 0.371627927592199 
2176	 0.370956096693095 
2177	 0.370251666523287 
2178	 0.369567370230697 
2179	 0.368891553231996 
2180	 0.368207594767321 
2181	 0.36753370083973 
2182	 0.366847838912602 
2183	 0.366165754310773 
2184	 0.365455715632805 
2185	 0.364717482667575 
2186	 0.363935846013417 
2187	 0.363206002560825 
2188	 0.362458355422296 
2189	 0.361739507142561 
2190	 0.361057749564704 
2191	 0.360383481671598 
2192	 0.359692034660461 
2193	 0.359053010899437 
2194	 0.35846136183269 
2195	 0.357877185613377 
2196	 0.357329606833905 
2197	 0.356776856488164 
2198	 0.356203719186664 
2199	 0.355695433164519 
2200	 0.355187485033964 
2201	 0.354751541821224 
2202	 0.354407663789862 
2203	 0.354078051251365 
2204	 0.353771969868105 
2205	 0.353509876068151 
2206	 0.353260182843722 
2207	 0.353010558335476 
2208	 0.352835599604741 
2209	 0.352702677538571 
2210	 0.352620310192638 
2211	 0.352619099460195 
2212	 0.352600034149404 
2213	 0.352621985905596 
2214	 0.352632454603778 
2215	 0.352660973981564 
2216	 0.352664675064992 
2217	 0.352686382948037 
2218	 0.352661057916322 
2219	 0.35259238895225 
2220	 0.352520543341789 
2221	 0.352407469519968 
2222	 0.352320711594465 
2223	 0.352220117935489 
2224	 0.352091723590531 
2225	 0.351948387477981 
2226	 0.351802707872407 
2227	 0.35158775487137 
2228	 0.351343026365382 
2229	 0.351058760096294 
2230	 0.350711917182746 
2231	 0.3503537785065 
2232	 0.349970871910838 
2233	 0.349552856492882 
2234	 0.349083771748878 
2235	 0.348627198443047 
2236	 0.348152177826888 
2237	 0.347665268348794 
2238	 0.347190438627421 
2239	 0.346669440289702 
2240	 0.346115131359538 
2241	 0.345542648192484 
2242	 0.344968269063924 
2243	 0.344323571461108 
2244	 0.343640810788363 
2245	 0.342913356433569 
2246	 0.342126938058535 
2247	 0.34125565521914 
2248	 0.340400672394166 
2249	 0.339509086137113 
2250	 0.33861891497014 
2251	 0.337697621086559 
2252	 0.336830493089054 
2253	 0.335943877268583 
2254	 0.335127401604786 
2255	 0.334354150951078 
2256	 0.333615910582536 
2257	 0.332893626910751 
2258	 0.332268454566723 
2259	 0.331688966226898 
2260	 0.331202510139733 
2261	 0.330816909797154 
2262	 0.330480729128859 
2263	 0.330170575340946 
2264	 0.330007517675286 
2265	 0.329965185020918 
2266	 0.329977714787579 
2267	 0.330140425932416 
2268	 0.330322633206747 
2269	 0.330538001861563 
2270	 0.330808066479018 
2271	 0.331180515344388 
2272	 0.33160573235829 
2273	 0.332101449486983 
2274	 0.332647864714476 
2275	 0.333206564519779 
2276	 0.33379460814964 
2277	 0.33443265346412 
2278	 0.335106305586123 
2279	 0.335815704221936 
2280	 0.336580154327186 
2281	 0.337352130052269 
2282	 0.338172225705061 
2283	 0.338974635812416 
2284	 0.339828680880001 
2285	 0.340603712848524 
2286	 0.341354829368619 
2287	 0.342061888207102 
2288	 0.34270264329083 
2289	 0.343341030916912 
2290	 0.343964996832859 
2291	 0.344551267216313 
2292	 0.345115669947039 
2293	 0.345644981876469 
2294	 0.346121370529554 
2295	 0.346589163248396 
2296	 0.347012066270812 
2297	 0.347447154085179 
2298	 0.347891733977797 
2299	 0.34834004207802 
2300	 0.348806094920415 
2301	 0.349257822936966 
2302	 0.349662042109439 
2303	 0.350008641474961 
2304	 0.350334874562179 
2305	 0.350670210285448 
2306	 0.351035147538735 
2307	 0.351435537258451 
2308	 0.351805507361393 
2309	 0.352204988820367 
2310	 0.352537834711021 
2311	 0.352821948948659 
2312	 0.353103001110179 
2313	 0.353343375095474 
2314	 0.353599387731634 
2315	 0.353852549181256 
2316	 0.354101565843306 
2317	 0.354366623857931 
2318	 0.354581147692678 
2319	 0.354772062023303 
2320	 0.354946791657713 
2321	 0.355087118110413 
2322	 0.355217819720768 
2323	 0.355319804016853 
2324	 0.355438265314613 
2325	 0.355553226212024 
2326	 0.355648868564021 
2327	 0.355767921147774 
2328	 0.355834365720787 
2329	 0.355824439209174 
2330	 0.355836354020347 
2331	 0.355865738269684 
2332	 0.355878834003552 
2333	 0.355942654794223 
2334	 0.355982602059235 
2335	 0.355944109283591 
2336	 0.355905746143985 
2337	 0.355807643728684 
2338	 0.355679442671799 
2339	 0.355549541932186 
2340	 0.355387071326179 
2341	 0.355276053629023 
2342	 0.355151564893181 
2343	 0.354901892629594 
2344	 0.354677951271254 
2345	 0.354499797512113 
2346	 0.354296234768932 
2347	 0.354080374973372 
2348	 0.353974319383505 
2349	 0.353726344109444 
2350	 0.353358171926993 
2351	 0.353025565253652 
2352	 0.352653271210824 
2353	 0.352284888941718 
2354	 0.351858573263311 
2355	 0.351526434608978 
2356	 0.35127222974818 
2357	 0.351000406515317 
2358	 0.350790060803683 
2359	 0.350489285735698 
2360	 0.350126038581082 
2361	 0.349772101667833 
2362	 0.349413589887923 
2363	 0.349043390896755 
2364	 0.348670159072918 
2365	 0.348242521001892 
2366	 0.34776294986835 
2367	 0.347269309621191 
2368	 0.346714602312044 
2369	 0.346215075128047 
2370	 0.345729525624926 
2371	 0.345236041406249 
2372	 0.344778273984358 
2373	 0.344323693517628 
2374	 0.343829428591443 
2375	 0.34326897672463 
2376	 0.342641774201804 
2377	 0.341993828350064 
2378	 0.341302363890981 
2379	 0.340596686330018 
2380	 0.339906614511252 
2381	 0.33920573325407 
2382	 0.338536073011547 
2383	 0.337934609517014 
2384	 0.337356558095835 
2385	 0.33677332832986 
2386	 0.336134828358975 
2387	 0.335473211758024 
2388	 0.334897308774643 
2389	 0.334214907700798 
2390	 0.333452253078982 
2391	 0.33276216093875 
2392	 0.332002575465566 
2393	 0.331302639541297 
2394	 0.330751684691442 
2395	 0.330144436536233 
2396	 0.329469966769187 
2397	 0.328798827177215 
2398	 0.328064745020157 
2399	 0.327261707961212 
2400	 0.326513435952085 
2401	 0.325794721033184 
2402	 0.325058031171286 
2403	 0.324467975217022 
2404	 0.323933462070535 
2405	 0.323394401180122 
2406	 0.322861845293781 
2407	 0.322241873144763 
2408	 0.321652234236488 
2409	 0.321034186135373 
2410	 0.320411934037723 
2411	 0.31989836037883 
2412	 0.319275124517053 
2413	 0.318591320170973 
2414	 0.318030125800953 
2415	 0.317467583617266 
2416	 0.316939126487513 
2417	 0.316525852642798 
2418	 0.316043408610244 
2419	 0.315481486931832 
2420	 0.315000230534861 
2421	 0.314584863134583 
2422	 0.314091481536638 
2423	 0.313641939630111 
2424	 0.313144879245868 
2425	 0.312519629761727 
2426	 0.311954711283177 
2427	 0.311402941173121 
2428	 0.310884582034049 
2429	 0.31037001507167 
2430	 0.309936206736017 
2431	 0.309617934213409 
2432	 0.309200733541736 
2433	 0.308790965845832 
2434	 0.308377218826497 
2435	 0.30787755642609 
2436	 0.307396075377324 
2437	 0.307004947994604 
2438	 0.306494138591221 
2439	 0.305868192367649 
2440	 0.305345072868997 
2441	 0.304768093025367 
2442	 0.304292549494238 
2443	 0.30397665939973 
2444	 0.303547641290617 
2445	 0.303127629328222 
2446	 0.302644846967818 
2447	 0.302056942432406 
2448	 0.301484253016178 
2449	 0.300891978155105 
2450	 0.300354839621199 
2451	 0.299793838504866 
2452	 0.299263726783967 
2453	 0.298851003198632 
2454	 0.29830496421078 
2455	 0.297691732178369 
2456	 0.297250643145974 
2457	 0.296754992506779 
2458	 0.296315799331651 
2459	 0.296063291862919 
2460	 0.295661667996488 
2461	 0.295190901209135 
2462	 0.294763748536425 
2463	 0.294243319117641 
2464	 0.293865830699107 
2465	 0.29360883388631 
2466	 0.293298309557084 
2467	 0.293143687447947 
2468	 0.292838699756526 
2469	 0.292394286833767 
2470	 0.29203610174722 
2471	 0.291528513098692 
2472	 0.291320208711684 
2473	 0.291125791174935 
2474	 0.290890290047952 
2475	 0.290648327099045 
2476	 0.290164133710023 
2477	 0.289687594840235 
2478	 0.289227153730862 
2479	 0.28887689277237 
2480	 0.288651131420723 
2481	 0.288384896317126 
2482	 0.288151044654695 
2483	 0.287885196711396 
2484	 0.287678763304026 
2485	 0.287380736654346 
2486	 0.286892997285175 
2487	 0.286401097494752 
2488	 0.285865968551984 
2489	 0.285325158841334 
2490	 0.284856219715079 
2491	 0.284415833780434 
2492	 0.283933989826244 
2493	 0.283574534918545 
2494	 0.283200829345817 
2495	 0.282832709539124 
2496	 0.282522629882201 
2497	 0.281886880498147 
2498	 0.281398852352409 
2499	 0.281064023392261 
2500	 0.280509386754544 
